29.579399,-98.642153,273.3999939,39,9,7.25,2014-06-17T20:10:20.990Z
29.579455,-98.642113,273.2000122,37,7,7.25,2014-06-17T20:10:21.920Z
29.579505,-98.64207,274.2000122,38,6,7.25,2014-06-17T20:10:22.996Z
29.579549,-98.64202,273.7000122,40,7,7.25,2014-06-17T20:10:23.929Z
29.579608,-98.641985,274.2999878,38,6,7.25,2014-06-17T20:10:24.989Z
29.579654,-98.641938,275.2000122,39,6,7.25,2014-06-17T20:10:25.930Z
29.579716,-98.641898,275.7999878,38,7,7.25,2014-06-17T20:10:26.991Z
29.579777,-98.641856,277.1000061,38,7,7.25,2014-06-17T20:10:27.930Z
29.579826,-98.641801,277,39,6,7.25,2014-06-17T20:10:28.992Z
29.579881,-98.641749,277.6000061,39,6,7.5,2014-06-17T20:10:29.929Z
29.579915,-98.641662,276.2999878,43,6,7.5,2014-06-17T20:10:30.992Z
29.579981,-98.641599,276.3999939,41,6,7.75,2014-06-17T20:10:31.929Z
29.580027,-98.641574,277.3999939,38,6,7.25,2014-06-17T20:10:33.035Z
29.580071,-98.64155,276.7999878,36,7,7,2014-06-17T20:10:33.930Z
29.580126,-98.641494,276.3999939,37,7,7.25,2014-06-17T20:10:34.997Z
29.580181,-98.64145,275,36,6,7.25,2014-06-17T20:10:35.932Z
29.580234,-98.641394,274.7999878,38,6,7.5,2014-06-17T20:10:36.999Z
29.58029,-98.641344,274.7000122,37,5,7.5,2014-06-17T20:10:37.930Z
29.580348,-98.641284,274.5,37,6,7.5,2014-06-17T20:10:38.995Z
29.580405,-98.641231,273.7999878,37,6,7.5,2014-06-17T20:10:39.906Z
29.580458,-98.641184,273.7999878,37,8,7.5,2014-06-17T20:10:40.990Z
29.580498,-98.641144,273.5,36,6,7,2014-06-17T20:10:41.943Z
29.580564,-98.641097,272.8999939,35,6,7.25,2014-06-17T20:10:43.000Z
29.580617,-98.641054,272.7999878,35,9,7.25,2014-06-17T20:10:43.922Z
29.580657,-98.641032,274.3999939,34,6,7,2014-06-17T20:10:44.993Z
29.580692,-98.640989,273,34,6,6.75,2014-06-17T20:10:45.930Z
29.580738,-98.640963,273.7999878,33,6,6.75,2014-06-17T20:10:47.000Z
29.5808,-98.640905,273.2000122,34,6,7,2014-06-17T20:10:47.930Z
29.580855,-98.640868,270.8999939,31,6,7,2014-06-17T20:10:49.044Z
29.580912,-98.640832,271.3999939,32,6,7,2014-06-17T20:10:49.930Z
29.58097,-98.640792,271.7999878,32,6,6.75,2014-06-17T20:10:51.010Z
29.581022,-98.640766,271.3999939,30,6,6.75,2014-06-17T20:10:51.930Z
29.581067,-98.640734,271.7999878,31,6,6.75,2014-06-17T20:10:52.953Z
29.581117,-98.640704,272.2999878,30,6,6.5,2014-06-17T20:10:53.938Z
29.581169,-98.640673,273.7000122,30,7,6.75,2014-06-17T20:10:54.999Z
29.581229,-98.64064,274.6000061,30,7,7,2014-06-17T20:10:55.931Z
29.581283,-98.640603,274.7000122,30,9,7,2014-06-17T20:10:56.980Z
29.581333,-98.640576,275,30,6,7,2014-06-17T20:10:57.939Z
29.581386,-98.640535,275.3999939,31,6,7,2014-06-17T20:10:58.997Z
29.581445,-98.640498,276,31,5,7,2014-06-17T20:10:59.939Z
29.581484,-98.640433,275.7000122,34,5,7,2014-06-17T20:11:00.972Z
29.58153,-98.640395,275.7000122,33,5,7,2014-06-17T20:11:01.931Z
29.581599,-98.640376,276.6000061,30,5,7,2014-06-17T20:11:03.017Z
29.581655,-98.640337,276.5,31,4,7,2014-06-17T20:11:03.941Z
29.581708,-98.6403,276.5,31,7,7,2014-06-17T20:11:05.034Z
29.581745,-98.640273,277.7000122,33,5,6.75,2014-06-17T20:11:05.931Z
29.581777,-98.640215,277,35,4,6.75,2014-06-17T20:11:07.276Z
29.581826,-98.640174,277,35,7,6.75,2014-06-17T20:11:07.923Z
29.581895,-98.640143,276,33,5,7,2014-06-17T20:11:08.998Z
29.581947,-98.640104,276,33,7,7,2014-06-17T20:11:09.933Z
29.581998,-98.640064,277.1000061,35,5,7,2014-06-17T20:11:10.993Z
29.582041,-98.64002,276.5,35,4,7,2014-06-17T20:11:11.932Z
29.582099,-98.639985,277.5,35,4,7,2014-06-17T20:11:13.009Z
29.582164,-98.639923,277.2000122,36,4,7.25,2014-06-17T20:11:13.931Z
29.582216,-98.639889,277.6000061,36,4,7.25,2014-06-17T20:11:14.985Z
29.582275,-98.639836,276.7000122,36,4,7.25,2014-06-17T20:11:15.925Z
29.582327,-98.639791,276.7000122,36,7,7.25,2014-06-17T20:11:16.983Z
29.582378,-98.639713,276,39,4,7.25,2014-06-17T20:11:17.931Z
29.582439,-98.639658,273.8999939,38,5,7,2014-06-17T20:11:19.047Z
29.582489,-98.639612,273.7999878,38,7,7,2014-06-17T20:11:19.934Z
29.582513,-98.639569,274.7999878,40,5,7,2014-06-17T20:11:21.020Z
29.58256,-98.63952,274.3999939,40,4,7,2014-06-17T20:11:21.932Z
29.582614,-98.639486,274.1000061,38,4,7,2014-06-17T20:11:22.979Z
29.582647,-98.639439,273.5,39,5,6.75,2014-06-17T20:11:23.934Z
29.58268,-98.639387,274.1000061,42,5,6.75,2014-06-17T20:11:25.000Z
29.582736,-98.639329,274.2999878,41,5,7,2014-06-17T20:11:25.928Z
29.582797,-98.639285,275,39,5,7.25,2014-06-17T20:11:27.000Z
29.582852,-98.639248,275.1000061,38,5,7.25,2014-06-17T20:11:27.933Z
29.582901,-98.639206,276.2000122,39,6,7,2014-06-17T20:11:28.993Z
29.582967,-98.639168,276,37,6,7,2014-06-17T20:11:29.932Z
29.583016,-98.639115,276.3999939,39,6,7,2014-06-17T20:11:31.007Z
29.583049,-98.639083,276.7000122,39,6,6.75,2014-06-17T20:11:31.935Z
29.58309,-98.639072,276.7999878,37,7,6.5,2014-06-17T20:11:33.000Z
29.583138,-98.639003,276.3999939,39,7,6.75,2014-06-17T20:11:33.934Z
29.583185,-98.638958,276.3999939,39,9,6.75,2014-06-17T20:11:34.986Z
29.583226,-98.638911,274.6000061,38,8,6.5,2014-06-17T20:11:35.935Z
29.583272,-98.638868,274.6000061,38,11,6.5,2014-06-17T20:11:36.959Z
29.583313,-98.638815,274.8999939,40,7,6.75,2014-06-17T20:11:37.966Z
29.583353,-98.638766,274.7000122,41,7,6.5,2014-06-17T20:11:39.032Z
29.583404,-98.638716,274.6000061,40,7,6.75,2014-06-17T20:11:39.934Z
29.583443,-98.638669,275.2999878,41,6,6.5,2014-06-17T20:11:40.994Z
29.583492,-98.638639,275.7999878,39,6,6.5,2014-06-17T20:11:41.933Z
29.583529,-98.638617,277.2999878,38,6,6.25,2014-06-17T20:11:43.002Z
29.583573,-98.638538,277.7000122,42,7,6.5,2014-06-17T20:11:43.933Z
29.583616,-98.638501,277.6000061,41,6,6.5,2014-06-17T20:11:45.022Z
29.583664,-98.638457,276.7000122,40,6,6.25,2014-06-17T20:11:45.929Z
29.583717,-98.638417,276.6000061,38,7,6.25,2014-06-17T20:11:46.996Z
29.583759,-98.638364,275.6000061,39,7,6.25,2014-06-17T20:11:47.935Z
29.583812,-98.638349,276.2999878,36,7,6.25,2014-06-17T20:11:49.004Z
29.583853,-98.638317,277.7999878,38,7,6.25,2014-06-17T20:11:49.936Z
29.583897,-98.638277,277.7999878,38,10,6.25,2014-06-17T20:11:51.001Z
29.583946,-98.638226,278.2000122,39,6,6.5,2014-06-17T20:11:51.924Z
29.583999,-98.638165,277.2000122,41,6,6.75,2014-06-17T20:11:53.314Z
29.584045,-98.638119,277.2000122,41,8,6.75,2014-06-17T20:11:53.926Z
29.5841,-98.638097,279,41,5,6.5,2014-06-17T20:11:54.995Z
29.584146,-98.638041,278.2999878,42,6,6.75,2014-06-17T20:11:55.939Z
29.584184,-98.637995,279,42,6,6.75,2014-06-17T20:11:57.004Z
29.584217,-98.637957,279.3999939,42,6,6.5,2014-06-17T20:11:57.935Z
29.584251,-98.637863,279,49,7,7,2014-06-17T20:11:58.993Z
29.584313,-98.637828,279.1000061,42,7,7,2014-06-17T20:11:59.935Z
29.584366,-98.637791,279.8999939,42,7,7,2014-06-17T20:12:00.948Z
29.584412,-98.637743,279.8999939,42,10,7,2014-06-17T20:12:01.927Z
29.584457,-98.637661,279.2999878,47,7,7.25,2014-06-17T20:12:03.039Z
29.584493,-98.637622,279.7000122,47,6,7,2014-06-17T20:12:03.981Z
29.584536,-98.637574,279.7000122,46,4,7,2014-06-17T20:12:05.032Z
29.584576,-98.637538,279.6000061,46,4,7,2014-06-17T20:12:06.191Z
29.584612,-98.637486,280,47,4,7.25,2014-06-17T20:12:07.054Z
29.584659,-98.637434,280.2000122,46,4,7.25,2014-06-17T20:12:08.248Z
29.584703,-98.637402,283,47,4,7.25,2014-06-17T20:12:09.252Z
29.584745,-98.637349,282.5,49,4,7.25,2014-06-17T20:12:10.167Z
29.584786,-98.637292,283.2999878,49,4,7.25,2014-06-17T20:12:11.243Z
29.584828,-98.637238,283.1000061,50,4,7.25,2014-06-17T20:12:12.029Z
29.584867,-98.637182,283.5,51,4,7.5,2014-06-17T20:12:13.301Z
29.584908,-98.63712,283.5,52,4,7.5,2014-06-17T20:12:14.196Z
29.584951,-98.637064,283.7999878,51,4,7.5,2014-06-17T20:12:15.243Z
29.584997,-98.636999,283.8999939,52,4,7.75,2014-06-17T20:12:15.976Z
29.585042,-98.636938,284.8999939,53,4,7.75,2014-06-17T20:12:17.046Z
29.585079,-98.636872,284.6000061,56,4,7.5,2014-06-17T20:12:17.976Z
29.585121,-98.636803,284.7000122,55,3.9,7.75,2014-06-17T20:12:19.042Z
29.585162,-98.636739,284.6000061,55,4,7.75,2014-06-17T20:12:19.979Z
29.585203,-98.63667,284.2000122,55,3.9,8,2014-06-17T20:12:21.166Z
29.585241,-98.636602,284,56,4,8,2014-06-17T20:12:22.208Z
29.585282,-98.636534,284.1000061,56,4,8,2014-06-17T20:12:23.269Z
29.585321,-98.636461,284.3999939,57,4,8,2014-06-17T20:12:24.010Z
29.585362,-98.636386,284.2000122,57,4,8.25,2014-06-17T20:12:25.031Z
29.585401,-98.636314,283.8999939,59,4,8.25,2014-06-17T20:12:25.974Z
29.585437,-98.636238,283.8999939,61,4,8.25,2014-06-17T20:12:27.043Z
29.585475,-98.636157,284,60,4,8.5,2014-06-17T20:12:27.976Z
29.585512,-98.636076,283.8999939,61,4,8.5,2014-06-17T20:12:29.054Z
29.585549,-98.635999,283.5,62,4,8.75,2014-06-17T20:12:29.978Z
29.585586,-98.635918,283.2999878,62,4,8.75,2014-06-17T20:12:31.035Z
29.585621,-98.635834,283,63,4,8.75,2014-06-17T20:12:31.974Z
29.585656,-98.635747,282.7999878,64,3.9,9,2014-06-17T20:12:33.031Z
29.585687,-98.635663,282.6000061,65,3.9,9,2014-06-17T20:12:33.977Z
29.585719,-98.635578,282.7999878,66,3.9,9.25,2014-06-17T20:12:35.086Z
29.585751,-98.635491,282,67,3.9,9.25,2014-06-17T20:12:35.978Z
29.585786,-98.635402,281.6000061,67,3.9,9.25,2014-06-17T20:12:37.036Z
29.585815,-98.635313,281.7000122,67,3.9,9.25,2014-06-17T20:12:37.979Z
29.585846,-98.635224,281.2000122,68,3.9,9.5,2014-06-17T20:12:39.044Z
29.585875,-98.635132,280.6000061,69,3.9,9.5,2014-06-17T20:12:39.977Z
29.585899,-98.635039,280.2000122,70,3.9,9.5,2014-06-17T20:12:41.043Z
29.585924,-98.634949,280.3999939,72,3.9,9.5,2014-06-17T20:12:42.189Z
29.58595,-98.634853,280.1000061,72,3.9,9.5,2014-06-17T20:12:43.032Z
29.585976,-98.634759,280,73,3.9,9.25,2014-06-17T20:12:44.193Z
29.586,-98.634669,279.8999939,73,3.9,9.25,2014-06-17T20:12:45.044Z
29.58602,-98.634579,280.2999878,74,3.9,9,2014-06-17T20:12:46.202Z
29.58604,-98.634489,280.2000122,75,3.9,9,2014-06-17T20:12:47.250Z
29.586058,-98.634398,280,76,3.9,9,2014-06-17T20:12:47.989Z
29.586077,-98.634309,279.7000122,76,3.9,9,2014-06-17T20:12:49.052Z
29.586092,-98.634223,279.7000122,77,3.9,9,2014-06-17T20:12:49.978Z
29.586107,-98.634135,279.2999878,76,3.9,8.75,2014-06-17T20:12:51.045Z
29.58612,-98.634046,279,78,3.9,8.75,2014-06-17T20:12:51.977Z
29.586135,-98.633954,279.5,80,3.9,8.75,2014-06-17T20:12:53.037Z
29.586149,-98.633864,279.2999878,79,3.9,8.75,2014-06-17T20:12:53.978Z
29.586163,-98.633775,279.5,80,3.9,8.75,2014-06-17T20:12:55.049Z
29.586173,-98.633684,279.2000122,81,3.9,8.75,2014-06-17T20:12:56.196Z
29.586185,-98.633597,279,82,3.9,8.75,2014-06-17T20:12:57.191Z
29.586197,-98.633507,278.8999939,81,3.9,8.75,2014-06-17T20:12:58.082Z
29.586208,-98.633417,279.2000122,82,3.9,8.75,2014-06-17T20:12:59.275Z
29.586221,-98.633325,278.7999878,83,3.9,8.75,2014-06-17T20:13:00.196Z
29.586233,-98.633234,278.5,82,3.9,8.75,2014-06-17T20:13:01.163Z
29.586244,-98.633144,278.7000122,83,3.9,8.75,2014-06-17T20:13:02.239Z
29.58625,-98.633057,278.5,83,3.9,8.5,2014-06-17T20:13:03.230Z
29.586258,-98.632972,278.6000061,84,3.9,8.5,2014-06-17T20:13:04.108Z
29.586266,-98.632889,278,83,4,8.25,2014-06-17T20:13:04.993Z
29.58627,-98.632817,278.3999939,82,3.9,8,2014-06-17T20:13:05.934Z
29.586276,-98.632734,278.8999939,82,3.9,7.5,2014-06-17T20:13:07.009Z
29.586288,-98.632657,279,82,3.9,7,2014-06-17T20:13:07.931Z
29.5863,-98.632586,279.3999939,81,3.9,6.75,2014-06-17T20:13:09.061Z
29.586307,-98.632522,279,80,3.9,6.75,2014-06-17T20:13:09.930Z
29.586319,-98.63245,279.1000061,81,3.9,6.5,2014-06-17T20:13:11.012Z
29.586329,-98.632381,279.1000061,83,3.9,6.25,2014-06-17T20:13:11.939Z
29.586332,-98.63232,278.8999939,84,3.9,6,2014-06-17T20:13:13.037Z
29.586336,-98.632259,278.7999878,84,3.9,5.75,2014-06-17T20:13:13.939Z
29.586341,-98.632202,279,85,3.9,5.5,2014-06-17T20:13:15.001Z
29.586344,-98.632144,278.8999939,85,4,5.5,2014-06-17T20:13:15.931Z
29.586349,-98.632091,278.8999939,83,3.9,5.5,2014-06-17T20:13:17.088Z
29.586359,-98.632038,278.3999939,83,3.9,5,2014-06-17T20:13:17.931Z
29.586365,-98.631987,278.5,84,3.9,5,2014-06-17T20:13:19.007Z
29.586368,-98.631934,278.3999939,85,3.9,4.75,2014-06-17T20:13:19.940Z
29.58638,-98.631835,278.1000061,84,3.9,4.25,2014-06-17T20:13:22.008Z
29.586386,-98.631795,278,83,3.9,3.75,2014-06-17T20:13:22.932Z
29.58639,-98.631718,277.3999939,84,3.9,3.25,2014-06-17T20:13:25.004Z
29.586391,-98.631687,277.5,84,3.9,3,2014-06-17T20:13:25.941Z
29.586397,-98.631601,278.2000122,86,3.9,2.25,2014-06-17T20:13:28.976Z
29.586398,-98.631582,278.7000122,74,4,2,2014-06-17T20:13:30.019Z
29.586413,-98.631513,279,84,3.9,2.75,2014-06-17T20:14:13.005Z
29.586417,-98.631478,278.1000061,81,3.9,3,2014-06-17T20:14:13.966Z
29.586426,-98.631397,279,82,3.9,3.75,2014-06-17T20:14:16.003Z
29.58643,-98.631352,278.8999939,82,3.9,3.75,2014-06-17T20:14:16.936Z
29.586427,-98.631266,278,81,3.9,5.5,2014-06-17T20:14:18.003Z
29.586434,-98.631206,277.6000061,85,3.9,5.75,2014-06-17T20:14:18.966Z
29.586431,-98.631144,277.1000061,91,3.9,6,2014-06-17T20:14:20.007Z
29.58643,-98.631083,277.2999878,91,4,6,2014-06-17T20:14:20.938Z
29.586431,-98.631018,276.8999939,93,4,6,2014-06-17T20:14:22.005Z
29.586426,-98.63095,276.3999939,90,3.9,6,2014-06-17T20:14:22.943Z
29.58643,-98.630893,276.3999939,85,3.9,6,2014-06-17T20:14:23.968Z
29.586436,-98.630826,276.5,81,3.9,6.5,2014-06-17T20:14:24.940Z
29.586445,-98.630758,276.2999878,80,3.9,6.5,2014-06-17T20:14:25.968Z
29.586456,-98.630689,276.7000122,82,3.9,6.25,2014-06-17T20:14:26.952Z
29.586464,-98.63062,276.1000061,83,3.9,6,2014-06-17T20:14:28.008Z
29.586466,-98.630556,276,84,3.9,6,2014-06-17T20:14:28.952Z
29.586469,-98.630497,276,83,3.9,6,2014-06-17T20:14:30.009Z
29.586471,-98.630432,275.6000061,84,3.9,6,2014-06-17T20:14:30.944Z
29.586478,-98.630374,275.7000122,83,3.9,6,2014-06-17T20:14:32.076Z
29.586485,-98.63031,276,84,3.9,6,2014-06-17T20:14:32.945Z
29.586491,-98.630249,275.7000122,83,3.9,5.75,2014-06-17T20:14:33.996Z
29.586499,-98.630192,275.8999939,83,3.9,5.75,2014-06-17T20:14:34.951Z
29.586506,-98.630124,276.1000061,81,3.9,6,2014-06-17T20:14:35.999Z
